"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01945765266746,0,0,-2.563971662088,0,-0.650659842024368,-2.12793429837268,-0.936007920554172,-1.93494282540195,-2.25298537673959,-2.53872627532609,-0.981261325585763,-2.29277099569464,-0.786362698210001,0,-0.651803267577693,-0.973602607701391,-2.41983606330758,-1.52787218980552,-1.60825597797829,-2.50348572647875,-0.68314244509424,-0.769204580025682,0,0,-0.970095552915728,-0.701215820825457,-0.992698070385452,-2.37096094382602,-0.968309095117439,-0.840086867162696,-1.48674883996326,-0.675926854219988,-2.49350558328687,-2.75955700642352,-0.643004351040792,-0.570165455289006,-0.633634427230524,-2.09936634832145,-0.830277332997168,-1.68518941232996,-0.717709920168554,-2.42065755164242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53236144496961,-1.02946782537983,-2.13482898540304,-2.19424535901263,0,0,-2.54524692942681,-2.35367755904292,0,-1.01821999918572,-1.45253921931903,-1.19429822412368,-2.49178321030448,0,-2.43321288534464,-1.34441376384107,-1.2662634774686,-1.28692558320217,-2.24556839892978,-2.36854549038352,-1.2088639942901,-1.29627900003592,0,0,0,-2.58068519429446,0,0,-1.04883118026375,-2.2388624508136,-2.75983593679518,-2.79609620121215,-1.13592794172455,-1.00725115004361,-2.13240080566221,-1.15690214132498,0,-1.25032553730082,0,-2.18959606227086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",-1.53793244182683,-1.77630543134984,0,-2.30576165529752,-2.29905735951492,-2.27292415972372,-2.2971117626736,-2.20558727415338,-2.27528090323993,0,-1.96057789961539,-1.6911600685917,-1.62436942061683,-0.574804218760534,-0.592236810097315,-2.45069508968476,-1.67170043683185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54228836460296,-0.969443533546135,-2.14431973162704,-2.19161959047549,0,0,-2.52964688939846,-2.34636928949068,0,-1.07752128833599,-1.36784726892406,-1.12466330851589,-2.48069675459453,0,-2.41265517072287,-1.42271262794795,-1.34001085689333,-1.3618763268385,-2.25529020201483,-2.38881631024694,-1.13837980489473,-1.83140083825963,0,0,0,-2.58685394593134,0,0,-1.10991526930186,-2.2474896335758,-2.76080309180087,-2.79226310558456,-1.20208455952812,-1.06591361173504,-2.13852776643436,-1.2242802997349,0,-1.32314468864212,0,-2.20283199586119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.970488742342381,-0.846477172177012,-0.810223522753522,-0.920120559796024,0,0,-1.1558788738823,-1.01866537807942,0,0,-1.19434649683368,-0.982008527677152,-1.10206726726032,0,-1.14482206198149,0,0,0,-0.854095208310556,-0.830200863941847,-0.993985193326219,-1.06586194852472,0,0,0,-1.01685883406429,0,0,0,-0.859062466061513,-1.12716810073339,-1.17593342770929,0,0,-0.832957694647192,0,0,0,0,-0.806304093857636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",-1.40327370943266,-1.30068903956381,0,-1.21485261042963,-1.04341479907607,-1.38249245452878,-1.10238713249827,-1.52832886668624,-1.36078276773674,0,0,0,-1.2634005818304,-1.14585705123547,-1.1806084623292,-1.37469297180179,-1.09442395324098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31156978354168,-1.1439739927385,-1.09497889464782,-1.24349955933664,0,0,-1.5621158064741,-1.37667823554997,0,0,-1.6141029854144,-1.32713823034458,-1.48939195696414,0,-1.54717304644125,0,0,0,-1.15426940943604,-1.12197732947239,-1.34332412935355,-2.65788221914717,0,0,0,-1.3742367764794,0,0,0,-1.16098242411511,-1.52331455007483,-1.58921859053979,0,0,-1.12570305620544,0,0,0,0,-1.0896819712686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24523026759394,-1.08611151230673,-1.03959459809306,-1.1806030517449,0,0,-1.48310361226513,-1.3070455183982,0,0,-1.53246126715748,-1.26001125860308,-1.41405815260136,0,-1.46891666063832,0,0,0,-1.09588618434488,-1.0652274455733,-1.27537847093682,-1.36760325130221,0,0,0,-1.30472754891619,0,0,0,-1.10225965312258,-1.44626493277179,-1.50883553097671,0,0,-1.06876472414971,0,0,0,0,-1.03456559437576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43913968907572,-0.69971799530351,-0.669749873621268,-2.00317294177445,-1.55819842223293,-1.60974404913832,-2.1598976696221,-2.24620949830086,-1.63353302440077,-1.34336909089032,-2.29635484173944,-0.811751410365876,-0.910994796178334,-1.62078334369647,-2.53173676686605,-1.27660014615707,0,-1.16799880701245,-0.70601524364844,-0.686263615027712,-0.821651604669797,-0.881066625782618,-1.61494505203921,-1.16733348261422,-1.65257209160418,-2.03041329527421,-1.61197108604859,-1.3985159764209,-1.48667944507492,-0.710121296061781,-2.4865206229801,-2.52862962378694,0,0,-0.688542476310614,-1.14318116823219,-1.38218577202422,-1.62715334462541,-1.19479166860623,-1.88434383507682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44607425226099,-0.705372461462269,-2.0671500803829,-2.06882523941025,0,0,-2.34312330748584,-2.19887932840814,0,-1.2330656893517,-0.995253216508756,-0.818311225763003,-2.31279070400423,0,-2.2145206697561,-1.62808674531076,-1.5334466510129,-1.55846848683443,-2.17320010926583,-2.33740573371002,-0.828291424174339,-0.888186581897136,0,0,0,-2.47494112618164,0,0,-1.27013586782791,-2.16190268212462,-2.62135113826604,-2.63407738601695,-1.37561015461941,-1.2197823993558,-2.04967125803857,-1.40100993650308,0,-1.51414578558545,0,-2.13597951749659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5422471953171,0,0,-2.72148498476355,0,0,-2.2988044731505,-1.41649690602109,-2.92771337620132,-2.43292770289348,-2.88640889745621,-1.48498063015049,-2.59700965180966,-1.19003301635031,0,0,-1.47339039683187,-2.76988627566175,-1.16050698772126,-1.34863173079042,-2.68562153424284,0,0,0,0,-1.4680830354901,-1.06117696104988,-1.5022882973913,-2.43626579030009,-1.46537951996588,-1.27133587440197,-1.35148181653015,0,-2.58323717819597,-3.00545961893795,0,0,0,-2.18560196815928,-1.25649072780668,-1.47918111416186,-1.08613811808076,-2.62707703909227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03516600456961,0,-1.20413922959324,-2.35517457791691,-1.54092562370513,-1.59189986174514,-2.38477425658019,-2.55642789657914,-1.61542513363642,-2.39514124759947,-1.29456856570218,0,-1.20625530234886,-1.60281678452569,-2.65825255846776,-2.67082543209619,-1.32650811776262,-2.50320467189041,-1.26425293895334,-1.42352324604817,0,0,-1.59704321096472,-1.15439346433911,-1.63425315071472,-2.58461011681407,-1.59410221170969,-1.38301327512565,-2.56893055108534,-1.25089945457454,-2.99262362135583,-2.97025850571851,-1.18997164705666,-1.05517283798602,-1.17263126102155,-2.34245261088584,-1.36686409281603,-2.91892807626618,-1.18154727336101,-2.4708394894045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37483871501299,0,0,-4.09982280345705,-0.5426439053206,-1.56347414796863,-3.48177822589997,-1.09471760294809,-2.43633575444883,-3.81497716532405,-4.08730453817849,-1.1476441840096,-3.0951228968765,-1.68534803603302,-0.629527836109711,-1.75239870935046,-1.13868685245297,-3.97764170955858,-2.11803854959004,-2.35241315649319,-3.43709713839255,-1.64372129253026,-1.76650179728222,-0.637205615067192,-0.683283033838425,-1.13458514078573,-0.820114109791762,-1.16102014544936,-3.9161653359783,-1.13249577086079,-0.982532157360408,-1.99714671360499,-1.63532722594166,-4.11941832765984,-4.50594267922038,-1.03178679770365,-0.914907011626999,-1.55072858623979,-2.87592701520426,-0.971059316701787,-2.27885861348015,-0.839404951780548,-3.82563009704227,-2.5094435063226,-2.64285930361587,-1.3611784752245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02978325396268,-0.898194877217898,-0.85972621762146,-0.976337697455153,0,0,-1.22650027352228,-1.08090336545878,0,0,-1.26731817506689,-1.04200687028033,-1.16940090806814,0,-1.21476791719408,0,0,0,-0.906278356908215,-0.880924125971002,-1.0547152811929,-1.13098353204757,0,0,0,-1.0789864459798,0,0,0,-0.91154910207699,-1.19603534167185,-1.2477801120157,0,0,-0.883849392355363,0,0,0,0,-0.855567321112946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",-1.46864737838106,-1.36128364352858,0,-1.27144839202339,-1.09202388595067,-1.44689799668246,-1.15374353643321,-1.5995284229121,-1.42417693066499,0,0,0,-1.32225804551022,-1.19923856834516,-1.23560892749518,-1.43873516302946,-1.14540938019471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.942241427468707,-0.821839372506972,-0.786640931872522,-0.89333927523257,0,0,-1.12223554235062,-0.989015820665624,0,0,-1.15958351598456,-0.953425914732072,-1.06999019129637,0,-1.11150055308787,0,0,0,-0.829235675965014,-0.806036807019805,-0.965053984224414,-2.30897410767793,0,0,0,-0.98726185842234,0,0,0,-0.834058355332289,-1.09436043293898,-1.14170638276407,0,0,-0.808713396644971,0,0,0,0,-0.782835582962645,-1.27418454359627,-1.36845157250684,-1.52460065793745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.925632627684812,-0.807352888263587,-0.772774887185455,-0.877592469022523,0,0,-1.10245400346908,-0.971582533113549,0,0,-1.13914364793351,-0.936619967057809,-1.05112957623542,0,-1.0919082388383,0,0,0,-0.814618817785932,-0.79182887309123,-0.948043069678135,-1.01659767199456,0,0,0,-0.969859487795458,0,0,0,-0.819356488243921,-1.07507024595269,-1.12158163323542,0,0,-0.794458282726329,0,0,0,0,-0.769036614797909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.766849210356794,0,0,-4.21762506432404,-1.01932215078621,-1.62656246802757,-3.56595782410759,-1.58973095244886,-2.37044035203768,-3.93126164676669,-4.0910258743561,-1.66659006560661,-2.6312282774759,-2.77379515818072,-1.18252810285231,-1.97914259558216,-1.65358237559726,-4.24614796172321,-2.06373117451852,-1.38762123618588,-2.72779781760651,-1.71188688702594,-1.76920694378315,-1.19695032354523,-1.28350383155306,-1.64762593717161,-1.19095626247806,-1.68601441747808,-3.87304513648488,-1.64459178842691,-1.42681708791912,-2.11068310402452,-1.71065020783365,-4.31179498247137,-4.56842998127615,-0.643238441447276,-0.570373028166197,-1.63690719279062,-2.39144385817896,-1.41015641683974,-2.36809930126714,-1.218970106894,-3.65381671073181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56328325798562,0,-1.32901015883635,-1.24317518194056,0,0,-1.31749329230447,-1.28894273527874,0,-1.17727805686548,0,0,-1.3313456713086,0,-1.20350585414914,-1.55442716189405,-1.46406887256793,-1.4879586446292,-1.39535774428283,-1.57114460590806,0,0,0,0,0,-1.55395195060162,0,0,-1.21267106800917,-1.38061948481986,-1.60597561205338,-1.5793282744712,-1.31337337809328,-1.16459574320596,-1.2942347696729,-1.33762399679028,0,-1.44564123684465,0,-1.39784385045417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71190488663726,-0.872038958618134,-2.29022385710182,-2.30943299045804,0,0,-2.63370397055454,-2.46107832265668,0,-1.28935617161695,-1.2304131872209,-1.01166306898426,-2.59343850949632,0,-2.49747410407179,-1.70241026988421,-1.60344977595504,-1.62961387955494,-2.40808431869322,-2.57599037317924,-1.02400140412621,-1.09804868243727,0,0,0,-2.74945559749656,0,0,-1.32811863481254,-2.3970602195897,-2.92007233528503,-2.94112607777467,-1.43840791120383,-1.27546648829878,-2.2755585090442,-1.46496721442039,0,-1.58326780984298,0,-2.36157280167899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10370381315464,0,0,-3.11567622219941,0,-0.870924604174114,-2.56881886296267,-1.15041255107267,-2.23643145677624,-2.71015801994603,-3.03350346246084,-1.20603182948251,-2.74788707965766,-0.966489169429842,0,-0.872455108107373,-1.19661878394536,-2.91002665931682,-1.96115398851902,-1.92457462626312,-2.99951120199579,-0.914403387393861,-1.02959972495535,0,0,-1.19230839323805,-0.861838306678777,-1.22008830750161,-2.86622460204363,-1.19011272434681,-1.03251954898319,-1.89229581093114,-0.904745137076017,-3.03751109329998,-3.32236839755585,-0.860677536468374,-0.763180837957315,-0.848135657196695,-2.54097964692707,-1.02046301508386,-2.14867681124977,-0.882110591224942,-2.90293222250158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.988464550527474,0,-0.840333588036607,-0.786060102138625,0,0,-0.833051469302355,-0.814998942114091,0,-0.744393326916891,0,0,-0.841810333389276,0,-0.760977172308243,-0.982864837872801,-0.925731259943831,-0.940836771169717,-0.882285189508658,-0.993435283567053,0,0,0,0,0,-0.982564361606468,0,0,-0.766772340235974,-0.872966182897923,-1.0154589409292,-0.998609820060433,-0.830446446106355,-0.736374295556405,-0.818345097311546,-0.84578012078616,0,-0.914079459433938,0,-0.883857155309903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87012388918609,0,0,-0.660511359647405,-0.828283170445384,-0.855683002627609,-0.640227568198373,-0.746400023584358,-0.868328380501752,-0.714087496049739,-0.69586055255573,0,0,-0.861551101173753,-0.842742486829883,-0.678595486532941,0,-0.620866855687316,0,0,0,0,-0.858447671819144,-0.620513192768605,-0.878448875247835,-0.632484196815037,-0.856866816682621,-0.74340162994676,-0.79026621169211,0,-0.826464402708247,-0.827420385213231,0,0,0,-0.607674676669178,-0.734721070860886,-0.864937168371538,-0.635108993292871,-0.647357403991678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71941709391574,0,0,-4.45935086401637,0,-1.32089685816609,-3.70091836402416,-1.45688852646575,-3.13766336722519,-3.92730957714705,-4.38882838834806,-1.52732507419816,-3.95997297820554,-1.22396698522007,0,-1.32321811287306,-1.5154043436486,-4.15977540687623,-2.73853675986385,-2.95869058867871,-4.38131646872817,-1.38683940689717,-1.56155313025272,0,0,-1.50994564210696,-1.09143658029307,-1.54512627215055,-4.16718991791607,-1.50716503543453,-1.3075882063896,-2.59528751267676,-1.37219112111092,-4.35410142618005,-4.79820197937857,-1.30535553636503,-1.15748615464404,-1.28633376473743,-3.67638729124222,-1.29231974822605,-2.95817611447425,-1.11710950843786,-4.22256935691928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48013229891106,0,0,-3.77565104489051,0,-0.774538812792534,-3.12256101255986,-1.59999890961588,-3.05830779699836,-3.28870360844881,-3.73811639099026,-1.67735445022293,-3.38591109905105,-1.34419744969004,0,-0.775899934861838,-1.66426274448523,-3.60447474310221,-2.21675686489977,-2.14756499591655,-3.62494340115828,-0.81320577084526,-0.915653254938943,0,0,-1.65826783385488,-1.19864856278339,-1.69690426257732,-3.42746502956401,-1.65521408776302,-1.43603279622583,-2.2332984705092,-0.804616405360597,-3.65517237971338,-4.04513730508237,-0.765425794722578,-0.67871911913433,-0.754271933372564,-3.05361701060045,-1.41926451507775,-2.51331430409078,-1.22684334659294,-3.52393193718482,-2.7265689797816,-2.87544215153377,-1.60193215059749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00253349314001,0,0,-3.71765649904508,0,-1.63279601027458,-3.0428841073491,-0.947389570450463,-1.93063155253992,-3.22072492392984,-3.48384210264901,-0.993193246907514,-3.15749218601237,-0.795924695203819,0,-1.63566537543427,-0.985441400702643,-3.30622477501145,-2.68591587989578,-2.67540081664694,-3.59379650363095,-1.71430936221406,-1.93027767849215,0,0,-0.981891700904196,-0.709742450567703,-1.00476906000182,-3.51315467030961,-0.980083520173047,-0.850302138203199,-2.39376987404359,-1.69620222353681,-3.67883780046563,-3.92059462234517,-1.61358496584346,-1.43079965976664,-1.59007164409552,-3.08363829861222,-0.840373322265512,-2.76540106376388,-0.726437114521372,-3.44587726012204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6768024058496,17.6374419003169,11.3714004416848,0,0,0,0,0,0,13.7133610968335,7.30168942550733,0,5.40228683785117,5.69314464056988,0,5.89908336627798,0,14.0001987280139,22.2328280727063,20.1312976298216,11.6634387937797,16.3255573775526,7.01993803360765,13.3750459306051,15.5550063168836,18.1984711879885,0,0,0,0,12.4294893160693,0,7.47998448914474,0
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8618340377661,0,0,27.1884652340675,7.10134123320869,17.6442615028719,23.825949074276,0,7.46478417678994,27.270903231779,27.2728547789419,0,16.622035032698,10.0197173692118,8.23835287964272,20.1116847752229,0,26.2000189875016,12.6868621826213,18.8242299310361,20.4221262784835,18.5538268323941,19.7881005437274,8.33882858342495,8.94182342153459,0,0,0,28.1190644630755,0,0,9.89753080095309,18.4752084472168,28.5272141022685,30.8628388280171,10.7194389358779,9.50515151479863,17.5511566333936,16.7612136388369,0,11.7989775185183,0,25.921570163074,14.2498155432183,14.9997369421659,7.48819003913548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.767467797010486,-0.795022266173801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43883411540124,5.785822452175,14.1415964212993,6.44368272060407,6.25414051938885,15.3814195879952,8.59285551689148,11.805075488399,16.082259984108,17.8607556189121,10.8677508683471,14.7408246858378,16.0000113630985,15.8205555559249,17.3306834142926,5.56902872597206,0,0,6.84660061870744,6.79670423140679,10.358065639806,0,0,6.14157681462686,5.04527012616462,5.5371139889894,18.413455462672,8.51628054190882,14.9976172548593,16.8909796356442,14.3107761472132
"92",8.56592555552593,7.93972366823332,0,7.41575713414014,6.36925884974583,8.43907169853387,6.72924038045836,9.32929278756925,8.30655046647177,0,0,0,7.71210581230279,6.99459138454594,7.20672248796319,8.39146175048033,6.68063118879123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43142937362819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11352800627434,6.56582051304615,7.31502266883422,21.2716580500462,17.8242565554514,26.1514329188414,23.3292949399151,22.9977225608379,27.7506271215125,7.43648725709664,10.2164284347587,29.4187442665243,29.0111017266558,21.3089959318274,15.7358421036338,28.1052991590398,29.8234705399789,28.9225168147155,17.8010511330903,0,0,22.6919624928247,21.6197126834755,23.2357295544262,0,0,8.57255251483488,7.04230272021789,18.707322888342,19.3263974163291,7.37021722328173,27.4190759291321,17.7282040130227,28.1625623413142
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97290437437996,5.42342873362767,10.4033055955988,6.04008406863004,5.86241380155864,11.5379049857916,29.3729491807566,19.6724950409967,12.1048134589044,22.1362528025927,16.341910824411,10.767885685133,21.5153154585638,11.4155768298576,37.1985422148506,34.9981172456481,25.5103172323303,20.5986786073581,25.5143069328403,19.1219005181941,30.006413558347,17.454017222539,21.6400183550023,5.75690049972196,4.72926073990887,5.19029807040967,13.2427409483188,27.0872290541719,10.8300978932046,25.0064388007299,10.7191314323876
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58139498296977,0,0,6.64499949015352,17.7013792603426,20.05254379322,6.8527289257926,17.0828019019639,16.9176053821919,7.03618200368302,17.2066466290523,7.87695444705136,18.5287431973492,9.68118688674309,7.91090863241114,9.04168328113329,0,0,16.2373948281534,0,0,0,0,0,9.26896311802849,16.2170404417373,7.44801010609272,19.7198354748201,6.21860330957165
