"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80584559620047,0,0,7.87855275134703,17.7013792603426,15.0575202918931,6.8527289257926,17.0828019019639,16.9176053821919,7.03618200368302,17.2066466290523,7.82190062236423,16.8758198803828,9.68118688674309,4.55750697252726,6.09957306816395,0,0,14.9398873749047,0,0,0,0,0,9.57400154813505,16.2170404417373,7.51885704507413,19.7198354748201,6.21860330957165
"95",13.6129981395968,8.50816936701949,0,11.785146557295,8.56591580083257,13.4114015569462,7.63440916716437,14.8261439511351,13.2007983624841,0,0,0,12.2561048884584,6.20474214365563,11.4529479838808,13.3357396649442,10.6168818949961,3.60483618369975,0,9.56882935214374,8.31344245268737,11.1994846086549,0,1.96149595748845,11.8187703656913,0,0,0,0,11.6124070375522,0,0,0,0,0,0,0,0,0,0,0,0,11.613271168228,10.024598392353,9.99743970879354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8100529337993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.917003080789,18.8635141200025,9.52831577498569,13.3196929497006,11.9384898986941,20.2609700668709,21.0102756578193,8.27221602730619,23.2555048813797,28.1821065294956,18.4182594857721,24.7036414357225,23.2189108780967,22.8458395132229,16.1789806847497,32.5161964579923,24.9727766519173,47.6922714702285,31.5106217601259,26.7840638366282,13.543881241898,31.7719546491844,32.178088275037,42.3869489599066,19.5981701820607,15.9312738116802,7.30433829083656,5.15649711225202,16.8069463748987,17.4958304869985,22.9322165768951,20.2936580738454,25.2102387414415,21.4510925116391
"96",11.6967374396944,10.841661241282,0,10.1261870129867,8.69719774798495,11.5235190000955,7.07587220505279,12.7391123734243,10.3555451878271,0,0,0,10.5308499599852,5.83212076554212,9.84075103105083,10.4339064155101,9.02754373472482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07034177726263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6966426913184,5.25753839713304,6.82336649277016,17.5944643387255,14.3455776079278,24.3107209938673,17.7733062158872,10.3436387214675,20.356384354903,9.70376319366155,13.1532756793993,27.6496229023758,18.4711084563772,18.9713809677069,19.3417936867736,25.309979794987,27.352638485029,27.9595992395576,14.1410254882436,0,0,16.8576153801156,17.2954972407221,19.0685444902633,0,0,9.88301328579244,6.07158968794947,14.5807722571826,16.8533090352538,8.79572488094528,22.262867987962,18.3003979687555,25.5966564785769
"97",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2201674600544,12.7094866345931,23.2961991244225,14.7179062023604,11.0591477465715,24.010825280779,27.1591347704733,26.8825601931958,28.4633283098293,32.8376171734902,31.77967571052,17.6798212925043,38.6866443671442,26.2413462222971,47.721259243174,33.191948640629,14.62766065577,13.004515645716,25.4063461407613,20.7196673633607,33.2658789364822,5.34222389752403,8.73829610642078,9.99306870002645,6.98307172461011,12.3049073539667,21.9556613838176,26.89405162588,26.8046499633013,33.5987402248179,26.8796951544235
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60663679801055,0,0,9.04229912839812,29.9782356551779,18.7967618746476,8.89791763731191,18.7939713176796,18.6768775434756,7.7273972122444,19.2230583830877,8.67250120035738,27.5259335119309,22.1868292749096,18.7590255392714,13.908236848157,15.3100184620513,11.2789694045438,30.5832282171514,12.6169835067019,14.927011206081,0,0,0,9.64509526551812,22.1585351909642,8.79759516284884,21.9295159070938,8.11287237972093
"99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8934794432983,10.3736997733837,8.37784693840157,11.2762101051033,0,0,7.7176845019664,12.4838910594111,0,0,14.6368884959773,12.0346560732709,13.5059932345597,0,14.0299594074092,0,0,0,10.4670599044182,10.1742312695652,12.1814318373593,4.31956380555957,0,0,0,12.4617516020739,0,0,0,10.5279343642372,13.2133237549174,12.7140747083452,0,0,7.38353722211357,0,0,0,0,9.881372907219,5.0520568476239,5.62842933760454,6.04494006188896,0,0,5.05272276517571,0,0,7.08198344042824,24.4032515643841,18.5945858561081,7.53479761236369,15.8497502386517,13.6844820320395,6.55274580899893,15.5425611206399,7.33575115219782,23.3498968047527,20.6574965159264,17.0003109856219,15.4764087509136,15.428608434281,8.40470390711499,22.0602561367285,16.3660192296397,19.5197778085965,0,0,0,8.63211883854548,18.7782764311373,6.93197490150136,18.282778531995,6.65307042253848
"100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68084005923867,9.02683224853126,15.8905409227002,10.0532021959621,7.15019340184801,18.6462033670917,24.4102551013656,23.6765671019261,19.5723412061264,26.0798735547286,23.5371699047871,12.9500832661405,28.4960877217713,18.3392125816726,38.8761938667345,26.9011741281837,14.6833171580032,16.2788204045499,17.7904446083151,15.6733823168343,27.4351921166083,7.11757977566743,8.25614377126317,9.58186741908492,4.73404012782298,8.63880624280369,16.348519457628,25.352886420827,17.4007302237384,27.1819703911754,17.3344216843299
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1569248729265,10.6420919169907,20.1431272640801,14.9855546001748,14.741674656939,18.1626184913146,17.7577851075783,17.7348764563276,21.1655861535754,23.0841120013879,21.0388983710548,14.6293204441698,26.2251825558803,20.7224300542195,31.5830082657167,17.6830959258478,6.09806132928762,6.2096728877447,14.7587549576183,14.7597105423556,21.186934761561,0,0,8.447336209185,5.50134327471734,12.1333396894511,18.1757147872302,15.8786876423279,19.3355050643665,22.7687270778332,21.24904133903
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2172594092107,9.00275458121704,18.7589967991938,13.8050733078243,8.25117581355003,19.6766345095871,22.9317155991942,25.9854647300763,21.8743337390644,33.7256797528003,27.9686974885154,15.0829796690915,33.4056399807811,22.8256434483653,35.2556119547709,20.1971224684991,10.0330192241582,9.06369342148647,13.6112273482045,13.0546919205688,28.2762115023158,0,0,6.26756359029069,5.27040547146514,8.95497522516005,18.8435685668437,22.0203943066043,20.3951845153736,29.7969488210641,20.9254353491827
"103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09233433261849,6.18605744515772,5.9211156779113,5.93286647436818,0,0,8.44716591126789,5.38559358763563,0,0,5.51973517093623,5.11264383196012,5.32859444911577,0,6.76559462564418,0,0,0,5.00449982595492,5.37845402920145,5.30335437843757,2.15255697493687,0,0,0,6.38519390020336,0,0,0,4.34856621402623,8.23734750407178,8.59372464443692,0,0,6.08725706710038,0,0,0,0,5.89247248102532,6.05720008652192,6.50532532751856,7.24762459533977,0,0,6.66754028612009,0,0,6.78564129765474,9.26215634807982,10.8994784389484,9.80950652690452,10.7479569522281,10.5457864169052,6.7154092776538,11.3767590053216,11.2756592150685,12.7176294120653,0,0,0,0,0,11.4334647221439,0,0,0,0,0,13.2682840936133,9.40046110208077,8.0340537682423,11.5317513193372,8.90177189467881
"104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85579779027862,0,0,4.04310398996077,5.88044083392778,8.07869372563294,4.82177576009567,7.97094088565232,7.43724433089282,3.8309037802007,7.02552783433327,6.990610736267,7.11456596114363,0,0,0,0,0,5.96615890365737,0,0,0,0,0,5.27880796142459,5.82803746128176,6.6099327806786,7.37397241070314,4.46846450441706
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84058710061484,0,0,4.96733150652519,18.7330454784634,12.2210710770639,5.2962392515495,12.2321476374069,11.7839884279256,5.25975187873682,12.7333164567992,4.79810121251793,18.9819102870268,22.85372755023,14.5718459464747,11.7393429278518,13.5864863501627,7.34361348994643,17.4230464561721,10.7553453134869,13.1972894618079,0,0,0,6.92882107774836,17.4186448600587,5.56760543258636,13.6080609518258,4.72811247384111
"106",9.9837546817614,5.59137148901517,0,8.64321076886026,7.42349643927017,9.83590401688759,6.00625946801021,10.8734742021347,9.68144791492214,0,0,0,8.98861098088189,8.15233380558849,8.39957677812669,9.7804136861934,8.15110756580372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66147707217427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65025306131866,0,0,0,0,0,0,0,7.95452742815745,13.7798285409274,9.96758306511322,5.80542666870778,15.0410469626448,7.46614252220135,7.70856618952664,14.1825283646756,16.8373020949437,0,0,0,0,3.27770945902771,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48153681236694,20.766489077631,4.32406435862072,0,0,0,0,0,0,11.49019735846,4.86919891938217,0,5.74338120567537,3.62198319737999,0,6.27154491301865,0,11.5915033876114,14.0503390436436,21.4972997748729,8.81738599102157,17.2225090022968,6.35460762529007,13.4189121284007,10.4766759721806,12.1086619761711,0,0,0,0,12.2676673351178,0,5.54362950828466,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5386908621905,0,0,9.7675813869454,25.4868580527238,22.417478370161,10.9380476258354,19.0241314226531,19.5261781099257,8.50453079701347,19.7170670952978,9.81959014027142,29.420246708804,25.7180191160046,23.5164436266027,14.5082091377788,19.4298777288951,11.656660844398,27.3176839819741,18.6212369548737,21.6073345567297,0,0,0,14.794742521554,22.6461178742861,11.8882112717924,21.652261388133,9.07902351330983
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74039820240599,0,0,0,0,0,0,0,9.37727567463212,13.8529166590481,21.9276663064047,9.70612897136823,13.3445727552768,12.0937793661502,10.0627254034742,10.8334030712985,13.3758660351424,0,0,0,0,10.3269375483622,0,0,0
"110",11.2363073767814,8.02721212652725,0,15.7895089408327,11.2255638541512,12.6348277874473,15.0954598696659,16.4277980166396,17.3125170621723,0,7.1172095774524,9.33729939320236,10.8759481079763,6.35861730953568,5.53047832439937,13.5409834028086,16.5005111828912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96609906131217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54624493415914,3.81332465099576,2.0672848526137,14.5331068060137,18.4203372393522,20.5401683371099,14.0003656759355,9.33940157351748,27.3537279757224,28.6895272704115,22.8261449255298,24.0777973217821,28.1421439855623,26.435150614988,15.8025237100508,37.9510319952044,22.8358385453208,44.3741235535229,47.5295764571206,20.1869033199491,18.942029458481,40.1887079993928,24.0523751279735,34.3053913240405,16.1218922438121,19.2681071461684,9.29127135906187,9.62546555346765,12.3066653889224,20.88958169663,25.1309389072664,21.7132723105653,33.7999547556712,21.3862565690464
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7726186310314,9.94862357070134,20.088389558714,11.4661128994924,8.62300825207278,20.8160476491809,26.9840020037367,27.1586302765609,23.2510244662879,34.3435847442285,27.9367304541545,15.497740720301,33.7277678633099,22.1430722818034,40.0871417495396,28.1259673545224,13.9770398854749,12.9878630947164,20.8023545027691,18.9573584554226,30.4090086137799,6.02600873782846,8.18907869446571,10.5603371628351,8.67525640695179,9.52097358670451,19.6124099772686,27.8329329445141,21.0035949052936,36.5995434554773,20.6123462555137
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43144268799711,3.62561612790481,0,7.86313715573099,0,0,8.0440620512312,8.50254057296777,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33106455804954,0,0,9.85508362601292,24.1916553411324,18.1330321388419,10.1631635533088,17.7755650523641,16.8977445512401,10.4352396349907,21.5967937639026,9.3519253998929,30.3565265734094,28.3257616863156,19.109904815987,14.0479387959554,19.3306080118918,11.3317876133048,25.0018618249936,18.3264742544132,21.0313520597814,0,0,0,13.7466386250226,21.1168532223907,9.77666184377225,20.246825203956,8.71813494476042
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7048940946244,-0.720722833337623,-0.698400013040963,-0.639289760259393,-0.486486949384167,-0.842566277364046,0,0,-0.896310704493076,-0.415020443208538,0,-0.367658702100931,-0.656114874213504,-0.680963461175653,-0.723639633160361,-0.693717478456733,0,0,-0.717644171327375,-0.846645394238784,0,0,0,-0.765038104709653,-0.302272572368265,-0.689741953826744,-0.36177592328795,0,-0.63666178130187,-0.730474349835343,-0.778080612838406
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73098814565263,-1.23284716433037,-1.84801159889221,-1.49942023584306,-1.45531449315347,-1.76267795535775,-1.00923618270109,-1.11548556022573,-2.04583824658867,-2.54638000871237,-1.80491754958998,-1.22229891774602,-2.37508972131799,-1.98984711239091,-2.4404721565007,-1.53898001934702,0,0,-1.45781694171352,-1.58156698637951,-1.58879280272107,0,0,-1.42912135111656,-1.17401499274262,-1.19150615283455,-1.38944083136502,-0.804720645849842,-1.85819812472172,-2.4065066063061,-1.89723418700011
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54328507305447,-1.05102478575443,-1.16316772078869,-1.33682768078112,-0.845851109922481,-1.40327302141311,0,0,-1.49278301803606,-1.28899750898088,0,-1.16512720397854,-1.26214241805048,-1.30217008679268,-1.20520367562784,-0.909300427664648,0,0,-1.12032622568444,-1.0048470577509,0,0,0,-1.27415179260518,-1.04670838930484,-1.1487479401263,-1.32634364901185,0,-1.21171284527276,-1.21658672498155,-1.29587376306654
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563426768596764,0,0,-0.568871888065123,-0.532593811018097,-0.779298569153436,-0.586655401281913,-0.768904359783587,-0.717422155406095,-0.392867499464201,-0.715728585532337,-0.674338343462167,-0.760575057025233,0,0,0,0,0,-0.580004444561361,0,0,0,0,0,-0.537058083941761,-0.476324822138194,-0.494929085038701,-0.728506223787504,-0.466346603581197
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.58906436098536,-1.80527597292087,-2.91819698058525,-2.05771146702904,-1.52587846430767,-3.51309664539101,-1.41834313943015,-2.07483585962461,-3.71806306927536,-2.83785078752429,-2.62077639230375,-1.98670981249979,-3.51737087628369,-3.73914931472239,-3.82665590747844,-2.14146381233011,0,0,-2.72014850129099,-2.13454804669892,-2.81474524525304,0,0,-1.3111904656442,-0.956252844189631,-1.78847091431774,-2.68461636881431,-1.04353233583847,-2.99542311147686,-2.46261537194594,-3.01301297575422
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06599314184849,-0.81832385284309,-1.60760040060702,-0.869777280822193,-0.735782056198769,-1.50468303394672,-1.04175627839245,-1.45898013422447,-2.11648807595255,-2.33967765771111,-1.40051880633133,-1.93396513696623,-2.09343529188341,-2.07304437575634,-2.22018756646261,-0.751715264720943,0,0,-0.876024430513527,-0.917428616719896,-1.33483605775451,0,0,-0.828998604277337,-0.681017598417311,-0.836402742777264,-1.43314183548436,-1.09748661001013,-1.96536302159245,-1.81203943749659,-1.70127828622023
"120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913036327832842,0,0,-1.25799017331569,-2.0458458637018,-2.50578048147371,-1.29731622430029,-2.27925275861125,-1.9383591524341,-0.972827293995314,-2.21489837621694,-1.49121626039689,-2.19783139065776,-0.691820198959831,-0.565315642395259,-0.646121100611226,0,0,-1.91600930885389,0,0,0,0,0,-1.37402021868051,-1.93281564339457,-1.15260678034373,-2.24646003540738,-1.08794347561707
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8843144426082,-1.57422595536115,-2.40605671310386,-1.6241692266091,-2.01840533536287,-2.01666560778053,-0.758950773610303,-1.52632992488816,-2.70540247567951,-2.70144165280002,-2.01486619862074,-1.53057441105126,-2.62531712273749,-2.43092226572807,-2.88045645920282,-1.5699754336383,0,0,-1.9986763211193,-1.90711204738041,-1.78736377926167,0,0,-0.792451139708324,-0.650994065903975,-1.40761782327536,-1.88658673143622,-1.14929217008086,-2.52755181633544,-1.73058059974407,-2.29059434721657
