"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.891547935479386,0,0,-2.69028995069981,0,-1.4554560920109,-2.73037351528849,-0.716373490573748,-1.41307925380227,-3.54039944576257,-3.04545278229378,-0.628704767063503,-2.69524277493641,-0.645601544925043,0,-1.33639645017961,-0.537665559966328,-3.25732774080648,-2.31796725371655,-2.40501962533825,-3.06473295448988,-1.78694732296951,-1.77207937592873,0,0,-0.622956374708132,-0.720967083773088,-0.601972882939917,-2.80431666558587,-0.722871380024186,-0.679066638611648,-1.99057416282148,-1.72941979776022,-2.87170449734564,-2.94562799593,-1.46978923323756,-1.58726274095366,-1.44867447242794,-3.20127100423127,-0.660407870718433,-2.29240282694808,-0.592952846969395,-3.34917220813604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85796440393931,-1.15342645049151,-2.04541735327083,-1.84853693793551,0,0,-2.35357826627213,-2.01936982871982,0,-0.919557982966472,-1.09370559277026,-1.0229944697924,-2.08157578163929,0,-2.24604745585484,-1.18487629806058,-1.04215619663691,-1.13740688546693,-2.40953061473788,-2.6581949380949,-1.2190335123016,-1.34862540535367,0,0,0,-2.14296768497011,0,0,-0.953826500578376,-2.50278825641636,-2.10896822860689,-2.4144078263549,-1.0005499427881,-1.08051930762387,-2.40492594585975,-1.21294935934129,0,-1.16796742242464,0,-2.16004772263232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",-2.96835750333234,-3.4499789790912,0,-3.96893270038719,-4.01380568500124,-3.77525793337547,-4.13831859454273,-4.12789490392534,-3.98626405334916,0,-2.54730295382297,-2.60786241215374,-3.21677587948092,-1.8292740098834,-1.77855632202104,-3.79876220135277,-3.09267890021613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.52262638019504,-1.47717858863722,-2.78653434436226,-2.50977885743992,0,0,-3.21631996360253,-2.7586440539271,0,-1.33265421652021,-1.40069484554003,-1.31013600947651,-2.81918146359569,0,-3.06944027693332,-1.71716240184374,-1.51032765246678,-1.64836813979559,-3.29088380559629,-3.60763914220159,-1.56120071846436,-3.37293343807227,0,0,0,-2.92482659297704,0,0,-1.38231729958331,-3.40371715833272,-2.85084741370715,-3.2637127274698,-1.45003047637534,-1.56592475733958,-3.24617432631456,-1.75784682216237,0,-1.6926574931482,0,-2.96262896559093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04453899550735,-1.19451089966914,-1.09218978687121,-1.03953081828657,0,0,-1.1954867486356,-1.03161402438657,0,0,-1.1326628161132,-1.05943299977866,-1.21357220273211,0,-1.1404476675405,0,0,0,-1.2355740515974,-1.50357744582575,-1.26245485083657,-1.39666273959574,0,0,0,-1.11112050346465,0,0,0,-1.3727099018562,-1.26292484663188,-1.44595484415294,0,0,-1.46928487280427,0,0,0,0,-1.03093938010917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",-0.967417217990718,-0.933611146868802,0,-0.914779344120102,-0.900450670401194,-0.757347267819895,-0.929851070493797,-0.936082713159349,-0.794675827909623,0,0,0,-1.00530148630963,-0.984742671828996,-0.957440107432011,-0.792348761977509,-0.758281437696679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605539611778018,-0.692481247288363,-0.633163704155124,-0.602636273843265,0,0,-0.693046965951664,-0.598046754136144,0,0,-0.656626707949228,-0.614173956309967,-0.70353145614258,0,-0.661139738033613,0,0,0,-0.716286356704063,-0.8716531472157,-0.731869679878766,-1.69562847336948,0,0,0,-0.644138209488079,0,0,0,-0.795786681616516,-0.732142145600636,-0.838248202070838,0,0,-0.851773074337989,0,0,0,0,-0.597655649701004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529128616800709,-0.605099381462831,-0.55326691841727,-0.526591641257507,0,0,-0.605593714001922,-0.522581257515182,0,0,-0.573769205141521,-0.536673422607478,-0.614755201846278,0,-0.577712751227827,0,0,0,-0.625900604657684,-0.76166218550423,-0.639517521001733,-0.707502761235288,0,0,0,-0.562856588050687,0,0,0,-0.695369052531172,-0.639755605195953,-0.732472497373169,0,0,-0.744290711765636,0,0,0,0,-0.522239505225546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51699202931959,-1.58475312159377,-1.44900408576965,-2.54578919655584,-1.32828119020469,-1.25230414973078,-2.9943910635613,-2.70548431317202,-1.16572811148223,-1.05768244427332,-2.69975718135895,-1.40554577943467,-1.61004168073462,-0.996925569303466,-2.94706928371212,-1.07061133390788,0,-1.18691627937704,-1.63923145094079,-1.9947905469011,-1.67489410627278,-1.85294720793348,-1.15506959111538,-1.33679851185662,-1.1161625436223,-2.46247368620979,-1.34032940869213,-1.25910779060371,-1.09288878895634,-1.8211690681197,-2.93933799857398,-3.0230806974185,0,0,-1.94929471914572,-1.06118768886063,-1.2245111859679,-1.0692659389615,-1.09943782631734,-2.62260421944277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39715828958914,-1.40545104998627,-2.6477559519255,-2.38495069695216,0,0,-3.05594200658693,-2.62110622850475,0,-1.26472170421841,-1.33268113721494,-1.24651957746174,-2.67910186385813,0,-2.91638497010194,-1.6296294510292,-1.43333817495711,-1.56434200042167,-3.12682481083274,-3.42823489114365,-1.48539330713514,-1.64330113219162,0,0,0,-2.77905531687283,0,0,-1.31185319434516,-3.23431654535581,-2.70930121894527,-3.10166792615817,-1.3761146683936,-1.48610119806744,-3.08509331894752,-1.66823996886847,0,-1.60637368857939,0,-2.81469092082639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.795202361731319,0,0,-2.14649283408154,0,0,-2.21519829799574,-1.64852735308773,-2.21219639479078,-2.65697876658878,-2.3917413804676,-1.44678302471905,-2.00304151693283,-1.48566609458459,0,0,-1.23728249869748,-2.49528639170649,-1.3287337662298,-0.779650274738775,-2.14539431393298,0,0,0,0,-1.43355475460744,-1.65909818539478,-1.38526728920236,-1.85043736618028,-1.66348037499228,-1.56267637349905,-1.35638227490056,0,-2.35651839865891,-2.13290801897526,0,0,0,-2.07263803745683,-1.51973859083174,-1.32706399902526,-1.36451027317804,-2.41515126062788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89467647834483,0,-1.08273386965534,-1.91994027505308,-1.13489086718926,-1.06997565948643,-2.51378716757558,-2.26039794405327,-0.996004608890907,-1.90857862805408,-1.02277276702673,0,-0.994163759277317,-0.851778774113036,-2.47631256572213,-2.20956380865763,-1.13886361883749,-2.2570610423768,-1.32933477037832,-1.3182742994224,0,0,-0.986897909563009,-1.14216811437681,-0.953655510894104,-2.01381598778273,-1.14518493235267,-1.0757887282457,-1.97610760796634,-1.28653925059352,-2.05183588950067,-2.05656293369227,-1.09339649118672,-1.18078665451051,-1.0776889292728,-2.23219030919225,-1.04622919602732,-2.18993635222309,-0.939365819023365,-2.34479352587513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.764905432176975,0,0,-3.88382539350416,-1.25620156824954,-2.67357971556039,-3.91919895963274,-0.896858796514606,-1.47845471878393,-4.92836474975474,-4.26712794955132,-0.78710254939776,-2.79354368365052,-1.99941568511433,-1.11414755289876,-2.67648378677276,-0.6731266488554,-4.61791719839889,-2.54658778743165,-2.35398583609026,-3.19875413331146,-3.17169574119089,-3.43796201194252,-1.32765449348717,-1.46879356587021,-0.779905889669881,-0.902609713491082,-0.753635753460845,-4.08286373307247,-0.904993783904685,-0.850152743327629,-2.20600812090277,-3.25563835842735,-4.30850343527825,-4.56649360285592,-1.54000148659469,-1.66308673747776,-3.06304434606364,-3.31024556095732,-0.826793028964454,-2.51965399223865,-0.742343182320947,-4.54898247754712,-2.36292820295658,-1.95135278846422,-0.657265995125744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10338296148568,-1.26180351300689,-1.15371815387039,-1.09809264926443,0,0,-1.26283433629564,-1.08972986382853,0,0,-1.19647122585468,-1.11911601751512,-1.28193863205353,0,-1.20469463585615,0,0,0,-1.30517995216083,-1.58828128210999,-1.33357507766518,-1.47534355006377,0,0,0,-1.17371532987603,0,0,0,-1.45004133238236,-1.33407155061138,-1.52741251880319,0,0,-1.55205684152888,0,0,0,0,-1.08901721355512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",-1.41193699601102,-1.36259732991954,0,-1.33511247797769,-1.31419990359792,-1.10534173506207,-1.35710953122941,-1.36620455937424,-1.15982244309409,0,0,0,-1.46722875535905,-1.43722334485,-1.39737549012798,-1.15642611065282,-1.10670514785343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28791315122016,-1.47282801654761,-1.34666642048777,-1.28173808515368,0,0,-1.47403123511859,-1.27197670427352,0,0,-1.39656953263072,-1.30627740957514,-1.49633054062739,0,-1.40616822887532,0,0,0,-1.52345874802476,-1.85390605299176,-1.55660268521078,-3.01512543267483,0,0,0,-1.37000793187948,0,0,0,-1.6925468010431,-1.55718218848295,-1.78285757436039,0,0,-1.81162342307224,0,0,0,0,-1.27114487009501,-1.19844526160584,-1.22512756820777,-1.09861919574451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.587981784917381,-0.672402518155472,-0.614804907346848,-0.585162630252864,0,0,-0.672951833613848,-0.580706185229585,0,0,-0.637587593371091,-0.596365773694896,-0.683132322448101,0,-0.641969766614244,0,0,0,-0.695517390332535,-0.846379267945598,-0.710648869755165,-0.786195875967491,0,0,0,-0.625461203167545,0,0,0,-0.77271257630275,-0.71091343524082,-0.813942910539234,0,0,-0.827075624538023,0,0,0,0,-0.580326421000474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68247324508647,0,0,-4.9477020547429,-0.746287531279279,-2.07566271641097,-5.0383407679675,-1.79611510406147,-3.08548527176531,-6.26108781801868,-5.44112641032681,-1.57630920598947,-4.18397337012933,-2.3263204302635,-0.661895708259847,-2.03752281886724,-1.3480527209567,-5.77538583355672,-3.11392297912941,-3.11510001856181,-4.62690782839844,-2.48257916180456,-2.63578504152278,-0.788736473014465,-0.872584744309459,-1.56189664819746,-1.80763231154585,-1.50928614962827,-4.8552349548819,-1.81240682554478,-1.7025781416029,-2.81913312822366,-2.51318587037126,-5.41603302410814,-5.44088460465988,-1.4070227967631,-1.51947967128257,-2.30476617495497,-4.73934119208297,-1.65579626695628,-3.08832562573866,-1.48667081969352,-5.79340213827296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1695084159479,0,-1.36426464697876,-1.16318612675906,0,0,-1.65124257759479,-1.40893923375524,0,-1.26617847456392,0,0,-1.25266467421148,0,-1.57635788456077,-1.63150654055057,-1.43498916627117,-1.56614388855947,-1.67498633048587,-1.66104993306911,0,0,0,0,0,-1.47341587803489,0,0,-1.31336425312182,-1.62106318618628,-1.22476404087125,-1.40198315304423,-1.37769974678219,-1.48781296449681,-1.35790792904197,-1.67016153193466,0,-1.60822399093881,0,-1.60354160156171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93244525056523,-0.999506356388232,-2.14857519208447,-1.92253286658686,0,0,-2.49472946413831,-2.13831982294053,0,-1.14591608320477,-0.94775500555358,-0.886479995904195,-2.14914172325038,0,-2.38090344252015,-1.47654507024736,-1.29869303410886,-1.4173906021671,-2.54976105044268,-2.7614000371891,-1.05635842118629,-1.16865680032154,0,0,0,-2.26319944069633,0,0,-1.18862012819864,-2.61570790810241,-2.16518690719404,-2.47872389427025,-1.24684499806284,-1.34649959627899,-2.45835635048909,-1.51152858735259,0,-1.4554739111698,0,-2.31387423283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59523370281479,0,0,-3.60143428754073,0,-1.28406711496595,-3.67674902442927,-1.18719824367284,-2.43921467436607,-4.63662532103041,-3.99058633081273,-1.04191068634986,-3.52198775236435,-1.06991259494209,0,-1.17902748399779,-0.891037450260994,-4.20076278960298,-2.4924960495202,-2.91466921963466,-3.88363947077139,-1.57652319860186,-1.56340604448988,0,0,-1.03238425719239,-1.19481090082747,-0.997609708858115,-3.52155192155789,-1.19796676462546,-1.12537207379197,-2.21296684054317,-1.5257698960927,-3.86312281676084,-3.83523291347932,-1.29671243996362,-1.40035271394092,-1.27808407312739,-4.03624438090598,-1.09445013605502,-2.46937965725953,-0.982661401860471,-4.35155487709208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34928643761066,0,-1.57398079430506,-1.34199227970565,0,0,-1.90507326392182,-1.62552280394037,0,-1.46081671583264,0,0,-1.44522556036298,0,-1.81867721980824,-1.8823033832157,-1.65557715854365,-1.80689311796646,-1.93246693062575,-1.91638821604178,0,0,0,0,0,-1.69991086347278,0,0,-1.51525594020083,-1.87025466581038,-1.41303601332478,-1.61749742743662,-1.58948115129739,-1.71652108468989,-1.56664691523,-1.92690045914032,0,-1.85544181642768,0,-1.85003964539925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637999397774563,0,0,-0.657988376299283,-0.74914962212905,-0.706298626736472,-0.794304586199743,-0.75398009181361,-0.657469804332282,-0.596532126859211,-0.675139658000419,0,0,-0.562265293705913,-0.808798443731324,-0.603824011179871,0,-0.66941991556555,0,0,0,0,-0.651458406622092,-0.753953385326295,-0.629514860223528,-0.557431098363563,-0.755944808565294,-0.710135875224697,-0.616388479573028,0,-0.712793755650046,-0.623071335496193,0,0,0,-0.598509082248941,-0.690623415452631,-0.603065209411743,-0.620082131866292,-0.707740585856105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35667178885039,0,0,-3.60070690221059,0,-1.35955914708602,-3.67318513858785,-1.37193204995817,-2.41599159678058,-4.65113867468229,-4.03469896561306,-1.20403704386813,-3.53204463004999,-1.23639618528569,0,-1.24834409498722,-1.02968720029789,-4.27278269688058,-2.73167376926173,-2.76017855195691,-3.93368028140379,-1.66920911708677,-1.6553207878485,0,0,-1.19302825611727,-1.38072927349808,-1.15284261935705,-3.55340280661961,-1.38437620501338,-1.30048542810054,-2.43763834141461,-1.61547195968516,-3.87026512446587,-3.83790897710035,-1.37294790774197,-1.48268133277099,-1.35322435417355,-4.04956934449544,-1.26475188683713,-2.70708191553292,-1.1355682832704,-4.35748503543372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04902403057498,0,0,-2.72856723037081,0,-1.04878311589002,-2.78294511528101,-0.998003830909833,-1.80889888419694,-3.52681583819989,-3.0539847501109,-0.875869604747828,-2.67877723153402,-0.899409070205075,0,-0.962990254929134,-0.749039845353456,-3.23317872303823,-2.05862986727754,-2.13166068496576,-2.98267949246787,-1.28765147337833,-1.27693782017373,0,0,-0.867861327406858,-1.00440331898541,-0.838628524342397,-2.69819516798558,-1.0070562576812,-0.946030409688533,-1.83079505693393,-1.24619787167257,-2.93062660521824,-2.91281011120799,-1.05911139483894,-1.14376130776541,-1.04389636722337,-3.07804643068222,-0.92003625708167,-2.03972046534192,-0.826062411034217,-3.30709832678954,-1.7361990413308,-1.4971733376647,-0.688973676869092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4775812722252,0,0,-3.4924514081616,0,-1.57712483143189,-3.55490740444992,-0.893242582802256,-2.06472550556757,-4.54515303716628,-3.88900159706323,-0.783928882547171,-3.45776506438657,-0.804997391776887,0,-1.44811240805189,-0.670412542881084,-4.11615901759093,-2.60602804529456,-3.10756781603555,-3.85792116002585,-1.93632704619911,-1.9202162142756,0,0,-0.776761240385594,-0.898970311574625,-0.750597027681075,-3.52703649521042,-0.9013447692062,-0.846724852538175,-2.25322856634224,-1.87399051197014,-3.72993844348993,-3.77919520668967,-1.59265615049062,-1.71994984699676,-1.5697763028845,-4.04837221805501,-0.823459326602125,-2.57820807110567,-0.739349989183286,-4.2913984291722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9519385843705,16.3263116605885,9.87329542078387,0,0,0,0,0,0,19.897573350593,12.2287314570247,0,13.1745672738491,11.8108175132488,0,10.5188974039395,0,20.0082428939521,37.1430471040861,28.6688111479771,21.9037423114921,23.8070653790499,9.23690221147643,21.3069337007222,18.9538564720384,22.6685285309741,0,0,0,0,23.6819735224318,0,13.1901690615071,0
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29640820439526,0,0,23.5509728144865,8.9421520526053,16.400882044535,23.7643478205355,0,7.69200683006528,29.5320480613244,24.7811040463466,0,15.7040430496194,8.47915504900103,7.93095397973556,16.6367551458245,0,26.4054210788042,9.83582436074362,17.7656794520826,17.3015493390001,19.3475022296329,21.269767364159,9.45078294292385,10.4554680808125,0,0,0,24.4931581750235,0,0,7.91784758093959,20.0490210267609,26.0501364751979,28.1827194397634,8.30570542893304,8.96954234427373,19.1855069839793,18.9022941408219,0,9.69546141216835,0,27.4124622141916,21.0892476717029,18.7012878641182,10.0442531878531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64493085409888,-1.21765439006301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0307434012084,13.6697770913357,24.746655968211,13.5469833927238,12.0333585863441,23.0198794593683,14.5505282865836,11.4238949352212,23.5764462883025,23.1804005669673,14.0339314429214,24.5883837522245,22.7529713848853,24.6090441415368,21.6292226408503,13.2471991046161,0,0,10.4000388481999,11.6024886966907,11.6907012108486,0,0,9.81757050572223,12.2118783982788,12.6378763769556,25.2942874396438,11.1783854281395,23.715282316656,26.4796841578845,19.8772219880562
"92",11.254676380051,10.8613854781706,0,10.6423012592338,10.4756052539708,8.81077806774213,10.8176417428122,10.8901390275542,9.24504867584207,0,0,0,11.6954119509042,11.4562361336517,11.1386053111698,9.21797620546017,8.82164595333655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3069765156677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82385294420676,5.95351579560282,5.33874749450429,21.9468797918036,20.7821869719633,31.126707319451,21.3233653488319,22.6671301368134,31.0263072862143,10.5026794025643,8.24585222406229,29.101170585281,28.5604363726812,20.5308869821239,18.9195536641931,27.5380942156537,31.89224831182,26.3792348815272,21.2119828628429,0,0,22.4269781241395,22.1266089384317,21.3314654285944,0,0,8.04730082884746,10.0098755694165,21.846115099881,19.4366233623311,8.0686416381389,30.9111592174842,20.3675882477707,28.686809978517
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85628944509566,7.98088118644882,15.6538006945202,7.9091900452899,7.02548435939137,14.6034256551766,23.6385219949695,14.4737650666187,15.0045400776993,21.7207446108163,16.0103965013172,15.5310983672827,20.2463096853163,15.6208166397225,27.4424195540276,34.5935222136528,21.0242731400748,15.0805366100325,25.6255135124269,14.5370172020505,22.9842083348494,15.6006547759209,18.6297371055663,5.73183185228496,7.12971030243045,7.3784224233941,16.0018081523277,24.0242346809378,15.0493263150331,24.0024184856088,12.5643030507751
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9716719804581,0,0,10.5874904582453,21.4998975084036,20.732828019647,11.2805486903348,20.3303502281669,22.5674152525209,10.6960053251631,20.1033436043218,11.4025683873027,18.2238426984207,12.2563598083044,8.59038640779898,10.3962692380471,0,0,18.7721213893463,0,0,0,0,0,11.2289952946922,20.2408655733228,10.9505328408855,23.5002225749391,8.72834861062454
